chain	I
null	O
alleles	O
.	O

Addition	O
of	O
Acanthamoeba	B
profilin	I
in	O
molar	O
ratios	O
to	O
actin	B
of	O
about	O
1.1:1	O
and	O
2.3:1	O
retarded	O
the	O
initial	O
kinetics	O
of	O
assembly	O
(	O
induced	O
by	O
addition	O
of	O
2mM	O
Mg+2	O
)	O
and	O
reduced	O
the	O
fraction	O
of	O
actin	B
incorporated	O
into	O
filaments	O
.	O

Germline	O
mutations	O
in	O
several	O
members	O
of	O
these	O
families	O
,	O
MSH2	B
,	O
MSH6	B
,	O
MLH1	B
,	O
and	O
PMS2	B
,	O
but	O
not	O
MSH3	B
,	O
are	O
responsible	O
for	O
hereditary	O
non	O
-	O
polyposis	O
colorectal	O
cancer	O
.	O

Glutathione	B
S	I
-	I
transferase	I
pull	O
-	O
down	O
performed	O
with	O
Tax	B
deletion	O
mutants	O
and	O
peptide	O
competition	O
have	O
localized	O
the	O
site	O
in	O
Tax	B
critical	O
for	O
binding	O
CBP	B
/	I
p300	I
to	O
a	O
highly	O
protease	O
-	O
sensitive	O
region	O
around	O
amino	O
acid	O
residues	O
81	O
to	O
95	O
(	O
81QRTSKTLKVLTPPIT95	O
)	O
which	O
lies	O
between	O
the	O
domains	O
previously	O
proposed	O
to	O
be	O
important	O
for	O
CREB	B
binding	O
and	O
Tax	B
subunit	I
dimerization	O
.	O

Gravin	B
is	O
not	O
likely	O
to	O
be	O
a	O
nonerythroid	B
spectrin	I
,	O
talin	B
,	O
myosin	B
,	O
or	O
actin	B
-	I
binding	I
protein	I
based	O
on	O
the	O
lack	O
of	O
reactivity	O
of	O
antigravin	B
with	O
these	B
polypeptides	I
in	O
immunoblots	O
.	O

Green	B
fluorescent	I
protein	I
-	I
tagged	I
ORC1	B
associated	O
with	O
chromatin	O
throughout	O
mitosis	O
in	O
living	O
cells	O
and	O
co	O
-	O
localized	O
with	O
ORC4	B
in	O
metaphase	O
spreads	O
.	O

Hence	O
,	O
we	O
conclude	O
that	O
in	O
its	B
dimeric	O
form	O
,	O
which	O
is	O
used	O
in	O
actin	B
and	O
lipid	O
binding	O
,	O
talin	B
is	O
a	O
dumbbell	O
-	O
shaped	O
molecule	O
built	O
of	O
two	O
antiparallel	O
subunits	O
.	O

Here	O
,	O
specific	O
interactions	O
between	O
human	B
RAD51	B
and	O
RAD52	B
proteins	B
are	O
demonstrated	O
both	O
in	O
vivo	O
,	O
using	O
the	O
yeast	O
two	O
-	O
hybrid	O
system	O
and	O
immunoprecipitation	O
of	O
insect	O
cells	O
co	O
-	O
infected	O
with	O
RAD51	B
and	O
RAD52	B
recombinant	O
viruses	O
,	O
and	O
in	O
vitro	O
,	O
using	O
affinity	O
chromatography	O
with	O
purified	O
recombinant	O
proteins	O
.	O

Here	O
we	O
demonstrate	O
that	O
accessory	O
receptor	O
triggering	O
induces	O
the	O
transient	O
association	O
of	O
cofilin	B
with	O
the	O
actin	B
cytoskeleton	O
.	O

Here	O
we	O
demonstrate	O
that	O
growth	O
arrest	O
and	O
differentiation	O
of	O
NT2	O
/	O
D1	O
cells	O
induced	O
by	O
HMBA	O
involve	O
increased	O
expression	O
of	O
the	O
cyclin	O
-	O
dependent	O
kinase	O
inhibitor	O
p27	B
,	O
enhanced	O
association	O
of	O
p27	B
with	O
cyclin	B
E	I
/	I
CDK2	I
complexes	O
and	O
suppression	O
of	O
kinase	O
activity	O
associated	O
to	O
cyclin	B
E	I
/	I
CDK2	I
(	O
but	O
not	O
to	O
cyclin	B
D3	I
/	I
CDK4	I
)	O
.	O

Here	O
we	O
demonstrate	O
that	O
type	B
XIII	I
collagen	I
is	O
concentrated	O
in	O
cultured	O
skin	O
fibroblasts	O
and	O
several	O
other	O
human	O
mesenchymal	O
cell	O
lines	O
in	O
the	O
focal	O
adhesions	O
at	O
the	O
ends	O
of	O
actin	B
stress	O
fibers	O
,	O
co	O
-	O
localizing	O
with	O
the	O
known	O
focal	O
adhesion	O
components	O
talin	B
and	O
vinculin	B
.	O

Here	O
,	O
we	O
describe	O
proline	O
-	O
rich	O
proteins	O
involved	O
in	O
regulating	O
actin	B
polymerization	O
and	O
classify	O
them	O
according	O
to	O
their	O
role	O
in	O
recruiting	O
profilin	B
to	O
the	O
membrane	O
.	O

Addition	O
of	O
profilin	B
to	O
polymerized	O
actin	B
causes	O
it	B
to	O
depolymerize	O
until	O
a	O
new	O
steady	O
-	O
state	O
,	O
dependent	O
on	O
profilin	B
concentration	O
,	O
is	O
achieved	O
.	O

Here	O
we	O
describe	O
the	O
TNF	B
-	I
dependent	I
activation	O
of	O
acid	B
SMase	I
(	O
A	B
-	I
SMase	I
)	O
through	O
the	O
p55	B
TNF	O
receptor	O
-	O
associated	O
proteins	B
TRADD	I
and	O
FADD	B
.	O

Here	O
,	O
we	O
designed	O
a	O
genetic	O
screen	O
for	O
mutant	O
strains	O
defective	O
for	O
filamentous	O
growth	O
(	O
dfg	O
)	O
to	O
identify	O
novel	O
targets	O
of	O
the	O
filamentation	O
signaling	O
pathway	O
,	O
and	O
we	O
thereby	O
identified	O
16	O
different	O
genes	O
,	O
CDC39	B
,	O
STE12	B
,	O
TEC1	B
,	O
WHI3	B
,	O
NAB1	B
,	O
DBR1	B
,	O
CDC55	B
,	O
SRV2	B
,	O
TPM1	B
,	O
SPA2	B
,	O
BNI1	B
,	O
DFG5	B
,	O
DFG9	B
,	O
DFG10	B
,	O
BUD8	B
and	O
DFG16	B
,	O
mutations	O
that	O
block	O
filamentous	O
growth	O
.	O

rad59	B
mutations	O
completely	O
abolished	O
the	O
ability	O
to	O
generate	O
type	O
II	O
survivors	O
,	O
while	O
rad50	B
mutations	O
decreased	O
the	O
growth	O
viability	O
of	O
type	O
II	O
survivors	O
but	O
did	O
not	O
completely	O
eliminate	O
their	O
appearance	O
.	O

Here	O
,	O
we	O
have	O
detected	O
a	O
polypeptide	O
in	O
rat	O
rod	O
outer	O
segments	O
that	O
is	O
recognized	O
by	O
myosin	B
heavy	I
chain	I
antibodies	O
and	O
was	O
found	O
to	O
possess	O
other	O
characteristics	O
of	O
conventional	O
non	B
-	I
muscle	I
myosin	I
heavy	I
chain	I
:	O
it	O
comigrates	O
in	O
SDS	O
-	O
PAGE	O
with	O
non	B
-	I
muscle	I
myosin	I
heavy	I
chain	I
;	O
it	O
associates	O
with	O
the	O
cytoskeleton	O
of	O
rod	O
outer	O
segments	O
in	O
an	O
ATP	O
-	O
sensitive	O
manner	O
;	O
and	O
it	O
binds	O
to	O
purified	O
actin	B
filaments	O
in	O
the	O
absence	O
of	O
ATP	O
.	O

Here	O
we	O
have	O
now	O
identified	O
the	O
reciprocal	O
complementary	O
binding	O
site	O
in	O
alpha	B
-	I
catenin	I
which	O
mediates	O
its	B
interaction	O
with	O
beta	B
-	I
catenin	I
and	O
plakoglobin	B
.	O

Here	O
we	O
identify	O
a	O
pathway	O
for	O
the	O
regulation	O
of	O
cofilin	B
,	O
a	O
ubiquitous	O
actin	O
-	O
binding	O
protein	O
that	O
is	O
essential	O
for	O
effective	O
depolymerization	O
of	O
actin	B
filaments	O
.	O

Here	O
,	O
we	O
prepared	O
a	O
profilin	B
mutant	O
(	O
H119E	B
)	O
defective	O
in	O
actin	B
binding	O
,	O
but	O
retaining	O
the	O
ability	O
to	O
bind	O
to	O
other	O
proteins	O
.	O

Here	O
,	O
we	O
report	O
that	O
Aip1p	B
also	O
interacts	O
with	O
the	O
ubiquitous	O
actin	B
depolymerizing	I
factor	I
cofilin	B
.	O

Here	O
we	O
report	O
that	O
p120	B
associates	O
with	O
a	O
complex	O
containing	O
E	B
-	I
cadherin	I
,	O
alpha	B
-	I
catenin	I
,	O
beta	B
-	I
catenin	I
,	O
and	O
plakoglobin	B
.	O

Here	O
we	O
report	O
the	O
functional	O
importance	O
of	O
profilin	B
in	O
various	O
actin	B
-	I
mediated	I
morphological	O
changes	O
using	O
H119E	B
mutant	O
profilin	B
I	I
,	O
which	O
is	O
deficient	O
only	O
in	O
actin	B
binding	O
.	O

Addition	O
of	O
EGTA	O
(	O
3	O
mM	O
)	O
to	O
the	O
extracellular	O
media	O
completely	O
inhibited	O
the	O
cleavage	O
of	O
actin	B
-	I
binding	I
protein	I
,	O
talin	B
,	O
and	O
pp60src	B
in	O
response	O
to	O
A23187	O
(	O
1	O
microM	O
)	O
.	O

Here	O
we	O
show	O
that	O
cdc12p	B
is	O
a	O
member	O
of	O
a	O
family	O
of	O
proteins	O
including	O
Drosophila	B
diaphanous	I
,	O
Saccharomyces	B
cerevisiae	I
BNI1	I
,	O
and	O
S.	B
pombe	I
fus1	I
,	O
which	O
are	O
involved	O
in	O
cytokinesis	O
or	O
other	O
actin	B
-	I
mediated	I
processes	O
.	O

Here	O
,	O
we	O
show	O
that	O
EID-1	B
is	O
a	O
potent	O
inhibitor	O
of	O
differentiation	O
and	O
link	O
this	O
activity	O
to	O
its	B
ability	O
to	O
inhibit	O
p300	B
(	O
and	O
the	O
highly	O
related	O
molecule	O
,	O
CREB	B
-	I
binding	I
protein	I
,	O
or	O
CBP	B
)	O
histone	O
acetylation	O
activity	O
.	O

Here	O
,	O
we	O
show	O
that	O
PRP5	B
(	O
a	O
DEAD	B
box	I
helicase	I
-	I
like	I
protein	O
)	O
,	O
PRP9	B
,	O
and	O
PRP11	B
are	O
each	O
required	O
for	O
the	O
U2	B
snRNP	I
to	O
bind	O
to	O
the	O
pre	O
-	O
spliceosome	O
during	O
spliceosome	O
assembly	O
in	O
vitro	O
.	O

Here	O
we	O
show	O
that	O
the	O
Arp2	B
subunit	B
of	O
the	O
complex	O
can	O
be	O
chemically	O
cross	O
-	O
linked	O
to	O
the	O
actin	B
-	I
binding	I
site	O
of	O
profilin	B
.	O

Here	O
we	O
show	O
that	O
the	O
N	O
-	O
terminal	O
domain	O
of	O
ActA	B
binds	O
one	O
actin	B
monomer	B
,	O
in	O
a	O
profilin	B
-	I
like	I
fashion	O
,	O
and	O
Arp2	B
/	I
3	I
complex	O
and	O
mimics	O
the	O
C	O
-	O
terminal	O
domain	O
of	O
WASp	B
family	B
proteins	I
in	O
catalyzing	O
filament	O
barbed	O
end	O
branching	O
by	O
Arp2	B
/	I
3	I
complex	O
.	O

Here	O
we	O
show	O
that	O
the	O
ubiquitin	B
-	I
dependent	I
proteolysis	O
system	O
is	O
involved	O
in	O
the	O
regulation	O
of	O
beta	B
-	I
catenin	I
turnover	O
.	O

beta	B
-	I
catenin	I
,	O
but	O
not	O
E	B
-	I
cadherin	I
,	O
p120	B
(	I
cas	I
)	I
or	O
alpha	B
-	I
catenin	I
,	O
becomes	O
stabilized	O
when	O
proteasome	B
-	I
mediated	I
proteolysis	O
is	O
inhibited	O
and	O
this	O
leads	O
to	O
the	O
accumulation	O
of	O
multi	O
-	O
ubiquitinated	O
forms	O
of	O
beta	B
-	I
catenin	I
.	O

Here	O
,	O
we	O
show	O
that	O
the	O
x	O
-	O
ray	O
sensitivity	O
of	O
rad55	B
and	O
rad57	B
mutant	O
strains	O
is	O
suppressible	O
by	O
overexpression	O
of	O
RAD51	B
or	O
RAD52	B
.	O

alpha	B
-	I
SNAP	I
binds	O
to	O
predicted	O
alpha	O
-	O
helical	O
coiled	O
-	O
coil	O
regions	O
of	O
syntaxin	B
and	O
SNAP-25	B
,	O
shown	O
previously	O
to	O
be	O
engaged	O
in	O
their	B
direct	O
interaction	O
.	O

Here	O
,	O
we	O
sought	O
to	O
determine	O
the	O
spatial	O
distributions	O
of	O
E	B
-	I
cadherin	I
,	O
alpha	B
-	I
catenin	I
,	O
beta	B
-	I
catenin	I
,	O
and	O
plakoglobin	B
,	O
and	O
whether	O
different	O
complexes	O
of	O
these	B
proteins	I
accumulate	O
at	O
steady	O
state	O
in	O
polarized	O
Madin	O
-	O
Darby	O
canine	O
kidney	O
cells	O
.	O

Adherens	O
junction	O
proteins	O
(	O
N	B
-	I
cadherin	I
,	O
E	B
-	I
cadherin	I
,	O
alpha	B
-	I
catenin	I
,	O
beta	B
-	I
catenin	I
,	O
plakoglobin	B
,	O
and	O
actin	B
)	O
and	O
the	O
proliferation	O
marker	O
Ki-67	B
were	O
localized	O
in	O
the	O
cultures	O
by	O
fluorescence	O
microscopy	O
,	O
and	O
in	O
vitro	O
wound	O
healing	O
was	O
compared	O
.	O

Here	O
we	O
use	O
physical	O
monitoring	O
of	O
DNA	O
to	O
show	O
that	O
MAT	O
switching	O
is	O
completely	O
blocked	O
at	O
an	O
early	O
step	O
in	O
recombination	O
in	O
strains	O
deleted	O
for	O
the	O
DNA	O
repair	O
genes	O
RAD51	B
,	O
RAD52	B
,	O
RAD54	B
,	O
RAD55	B
or	O
RAD57	B
.	O

Herpes	O
simplex	O
virus	O
type	O
1	O
encodes	O
a	O
heterotrimeric	O
helicase	O
-	O
primase	O
complex	O
that	O
is	O
composed	O
of	O
the	O
products	B
of	I
the	O
UL5	B
,	O
UL52	B
,	O
and	O
UL8	B
genes	B
.	O

Herpes	O
simplex	O
virus	O
type	O
1	O
expresses	O
a	O
heterotrimeric	O
helicase	O
-	O
primase	O
,	O
the	O
subunits	B
of	I
which	I
are	O
encoded	O
by	O
the	O
viral	B
UL5	I
,	O
UL8	B
and	O
UL52	B
genes	B
.	O

Herpes	O
simplex	O
virus	O
type	O
1	O
(	O
HSV-1	O
)	O
encodes	O
a	O
helicase	O
-	O
primase	O
that	O
consists	O
of	O
the	O
products	B
of	I
the	O
UL5	B
,	O
UL8	B
,	O
and	O
UL52	B
genes	B
(	O
Crute	O
,	O
J.	O
J.	O
,	O
Tsurumi	O
,	O
T.	O
,	O
Zhu	O
,	O
L.	O
,	O
Weller	O
,	O
S.	O
K.	O
,	O
Olivo	O
,	O
P.	O
D.	O
,	O
Challberg	O
,	O
M.	O
D.	O
,	O
Mocarski	O
,	O
E.	O
S.	O
and	O
Lehman	O
,	O
I.	O
R.	O
(	O
1989	O
)	O
Proc	O
.	O

Natl	O
.	O

Acad	O
.	O

Sci	O
.	O

U.	O
S.	O
A.	O
86	O
,	O
2186	O
-	O
2189	O
)	O
.	O

Herpes	O
simplex	O
virus	O
type	O
1	O
(	O
HSV-1	O
)	O
encodes	O
a	O
helicase	B
-	I
primase	I
that	O
consists	O
of	O
three	O
polypeptides	O
encoded	O
by	O
the	O
UL5	B
,	O
UL8	B
,	O
and	O
UL52	B
genes	B
(	O
Crute	O
,	O
J.J.	O
,	O
Tsurumi	O
,	O
T.	O
,	O
Zhu	O
,	O
L.	O
,	O
Weller	O
,	O
S.K.	O
,	O
Olivo	O
,	O
P.D.	O
,	O
Challberg	O
,	O
M.D.	O
,	O
Mocarski	O
,	O
E.S.	O
,	O
and	O
Lehman	O
,	O
I.R.	O
(	O
1989	O
)	O
Proc	O
.	O

Natl	O
.	O

Herpes	O
simplex	O
virus	O
type	O
1	O
(	O
HSV-1	O
)	O
encodes	O
a	O
heterotrimeric	O
helicase	O
-	O
primase	O
composed	O
of	O
the	O
products	B
of	I
the	O
three	O
DNA	O
replication	O
-	O
specific	O
genes	B
UL5	B
,	O
UL8	B
,	O
and	O
UL52	B
(	O
Crute	O
,	O
J.	O
J.	O
,	O
and	O
Lehman	O
,	O
I.	O
R.	O
(	O
1991	O
)	O
J.	O
Biol	O
.	O

Chem	O
.	O
266	O
,	O
4484	O
-	O
4488	O
)	O
.	O

HGF	B
/	I
SF	I
treatment	O
of	O
LoVo	O
reduced	O
the	O
amount	O
of	O
alpha	B
-	I
catenin	I
complexed	O
with	O
E	B
-	I
cadherin	I
more	O
markedly	O
than	O
in	O
L-10	O
,	O
but	O
in	O
both	O
cell	O
lines	O
this	O
reduction	O
was	O
not	O
accompanied	O
by	O
increased	O
tyrosine	O
phosphorylation	O
of	O
beta	B
-	I
catenin	I
,	O
suggesting	O
the	O
presence	O
of	O
a	O
mechanism	O
other	O
than	O
phosphorylation	O
for	O
release	O
from	O
cell	O
-	O
cell	O
adhesion	O
during	O
cell	O
motility	O
.	O

High	O
levels	O
of	O
profilin	B
suppress	O
the	O
lethality	O
caused	O
by	O
overproduction	O
of	O
actin	B
in	O
yeast	O
cells	O
.	O

Histone	O
H3	B
showed	O
at	O
least	O
seven	O
sites	O
of	O
acetylation	O
,	O
histone	O
H2B.1	B
had	O
six	O
sites	O
and	O
histone	O
H4	B
had	O
five	O
sites	O
.	O

How	O
profilin	B
/	I
barbed	I
-	I
end	I
synergy	O
controls	O
actin	B
polymerization	O
:	O
a	O
kinetic	O
model	O
of	O
the	O
ATP	O
hydrolysis	O
circuit	O
.	O

Absence	O
of	O
alpha	B
-	I
syntrophin	I
leads	O
to	O
structurally	O
aberrant	O
neuromuscular	O
synapses	O
deficient	O
in	O
utrophin	B
.	O

A	O
distinct	O
modulating	O
domain	O
in	O
glucocorticoid	B
receptor	I
monomers	B
in	O
the	O
repression	O
of	O
activity	O
of	O
the	O
transcription	O
factor	B
AP-1	I
.	O

How	O
profilin	B
promotes	O
actin	B
filament	O
assembly	O
in	O
the	O
presence	O
of	O
thymosin	B
beta	I
4	I
.	O

However	O
,	O
although	O
expression	O
of	O
Ras	B
alone	O
will	O
not	O
induce	O
G1	O
CDK	B
activity	O
or	O
S	O
phase	O
,	O
coexpression	O
of	O
Ras	B
with	O
Myc	B
allows	O
the	O
generation	O
of	O
cyclin	B
E	I
-	I
dependent	I
kinase	I
activity	O
and	O
the	O
induction	O
of	O
S	O
phase	O
,	O
coincident	O
with	O
the	O
loss	O
of	O
the	O
p27	B
cyclin	O
-	O
dependent	O
kinase	O
inhibitor	O
(	O
CKI	O
)	O
.	O

However	O
,	O
a	O
number	O
of	O
mammalian	O
DNA	O
repair	O
proteins	O
lack	O
NLS	O
clusters	O
;	O
these	O
proteins	O
include	O
ERCC1	B
,	O
ERCC2	B
(	O
XPD	B
)	O
,	O
mouse	O
RAD51	B
,	O
and	O
the	O
HHR23B	B
/	I
p58	I
and	O
HHR23A	B
subunits	O
of	O
XPC	O
.	O

NLS	O
-	O
less	O
S.cerevisiae	O
proteins	O
include	O
both	O
RAD51	B
and	O
RAD52	B
that	O
function	O
in	O
the	O
recombination	O
and	O
in	O
the	O
repair	O
of	O
double	O
-	O
strand	O
breaks	O
as	O
well	O
as	O
the	O
RAD23	B
and	O
HRR25	B
molecules	O
.	O

However	O
,	O
disassembly	O
of	O
the	O
actin	B
cytoskeleton	O
using	O
Latrunculin	O
-	O
A	O
does	O
not	O
alter	O
verprolin	B
's	O
location	O
,	O
indicating	O
that	O
verprolin	B
establishes	O
and	O
maintains	O
its	B
location	O
independent	O
of	O
the	O
actin	B
cytoskeleton	O
.	O

However	O
,	O
immunofluorescence	O
staining	O
revealed	O
a	O
similar	O
organisation	O
of	O
actin	B
microfilaments	O
,	O
talin	B
and	O
phosphotyrosyl	O
-	O
containing	O
proteins	O
on	O
both	O
substrates	O
.	O

However	O
,	O
increases	O
were	O
also	O
selective	O
in	O
nature	O
,	O
with	O
increases	O
in	O
certain	O
individual	O
proteins	O
,	O
including	O
actin	B
(	O
twofold	O
to	O
threefold	O
)	O
,	O
vimentin	B
(	O
2.5-fold	O
to	O
sevenfold	O
)	O
,	O
tropomyosin	B
(	O
threefold	O
to	O
sixfold	O
)	O
,	O
and	O
myosin	B
heavy	I
chain	I
,	O
far	O
exceeding	O
overall	O
increases	O
in	O
cellular	O
protein	O
content	O
(	O
20	O
-	O
40	O
%	O
)	O
.	O

However	O
,	O
in	O
non	O
-	O
adherent	O
cells	O
no	O
molecular	O
mechanism	O
has	O
yet	O
been	O
proposed	O
for	O
the	O
cell	O
adhesion	O
-	O
dependent	O
up	O
-	O
regulation	O
of	O
the	O
p27	B
cyclin	O
-	O
dependent	O
kinase	O
inhibitor	O
(	O
CKI	O
)	O
,	O
and	O
the	O
associated	O
inhibition	O
of	O
cyclin	B
E	I
-	I
CDK2	I
.	O

However	O
,	O
once	O
initiated	O
,	O
the	O
synthesis	O
of	O
muscle	B
tropomyosin	I
mRNA	O
continued	O
in	O
the	O
presence	O
of	O
cycloheximide	O
,	O
while	O
the	O
expression	O
of	O
muscle	B
actin	B
,	O
myosin	B
heavy	I
chain	I
,	O
and	O
myogenin	B
mRNA	O
was	O
abolished	O
.	O

However	O
,	O
regulation	O
of	O
profilin	B
function	O
is	O
generally	O
unknown	O
and	O
controversy	O
exists	O
regarding	O
profilin	B
effects	O
on	O
actin	B
polymerization	O
.	O

ADP	O
-	O
ribosylation	O
of	O
actin	B
at	O
Arg	O
177	O
by	O
Clostridium	B
perfringens	I
iota	I
toxin	I
increased	O
the	O
nucleotide	O
dissociation	O
rate	O
from	O
2.2	O
x	O
10	O
(	O
-3	O
)	O
s-1	O
to	O
4.5	O
x	O
10	O
(	O
-3	O
)	O
s-1	O
without	O
affecting	O
the	O
profilin	B
-	I
induced	I
stimulation	O
of	O
nucleotide	O
exchange	O
.	O

However	O
,	O
similar	O
to	O
utrophin	B
,	O
alpha	B
-	I
syntrophin	I
is	O
only	O
present	O
at	O
the	O
neuromuscular	O
junction	O
in	O
mdx	O
mouse	O
muscle	O
in	O
which	O
dystrophin	B
is	O
absent	O
.	O

However	O
,	O
smooth	O
muscle	O
contents	O
of	O
actin	B
(	O
26.0	O
+	O
/-	O

1.8	O
vs.	O
19.1	O
+	O
/-	O

2.2	O
micrograms	O
/	O
mg	O
wet	O
wt	O
)	O
and	O
myosin	B
heavy	I
chain	I
(	O
5.5	O
+	O
/-	O

0.4	O
vs.	O
2.0	O
+	O
/-	O

0.3	O
microgram	O
/	O
mg	O
wet	O
wt	O
)	O
were	O
greater	O
(	O
P	O
<	O
0.04	O
)	O
in	O
myometrium	O
from	O
late	O
-	O
pregnant	O
vs.	O
nonpregnant	O
ewes	O
.	O

However	O
,	O
some	O
proteins	O
(	O
e.g.	O
,	O
profilin	B
)	O
and	O
other	O
agents	O
(	O
e.g.	O
,	O
cytochalasin	O
D	O
)	O
that	O
bind	O
to	O
actin	B
are	O
affected	O
by	O
the	O
presence	O
of	O
fluorescent	O
labels	O
,	O
making	O
actin	B
intrinsic	O
fluorescence	O
potentially	O
useful	O
in	O
investigating	O
the	O
interaction	O
of	O
these	B
agents	B
with	O
actin	B
,	O
and	O
in	O
validating	O
data	O
obtained	O
using	O
labeled	O
actin	B
.	O

However	O
,	O
the	O
recombinant	O
fusion	O
protein	O
containing	O
wild	O
-	O
type	O
beta	B
-	I
catenin	I
precipitated	O
alpha	B
-	I
catenin	I
from	O
these	O
cells	O
.	O

However	O
,	O
there	O
were	O
no	O
changes	O
in	O
the	O
expression	O
of	O
E	B
-	I
cadherin	I
,	O
alpha	B
-	I
catenin	I
,	O
and	O
beta	B
-	I
catenin	I
.	O

However	O
,	O
these	O
mutants	O
displayed	O
a	O
lower	O
affinity	O
for	O
actin	B
than	O
wild	O
-	O
type	O
profilin	B
,	O
suggesting	O
that	O
additional	O
putative	O
bonds	O
created	O
this	O
way	O
can	O
not	O
increase	O
profilin	B
's	O
affinity	O
for	O
actin	B
.	O

However	O
,	O
these	O
rod	O
structures	O
were	O
not	O
observed	O
in	O
response	O
to	O
TSH	B
,	O
forskolin	O
,	O
or	O
TPA	O
,	O
suggesting	O
that	O
dephosphorylation	O
of	O
cofilin	B
correlates	O
with	O
the	O
reorganization	O
of	O
actin	B
microfilaments	O
but	O
not	O
with	O
the	O
nuclear	O
transport	O
of	O
cofilin	B
.	O

However	O
,	O
upon	O
treatment	O
with	O
DMSO	O
,	O
cytoplasmic	O
actin	B
filaments	O
were	O
disrupted	O
and	O
intranuclear	O
rod	O
structures	O
containing	O
cofilin	B
and	O
actin	B
were	O
apparently	O
larger	O
and	O
thicker	O
in	O
cells	O
overexpressing	O
cofilin	B
than	O
in	O
normal	O
cells	O
.	O

However	O
,	O
when	O
all	O
of	O
the	O
four	O
proteins	O
(	O
E	B
-	I
cadherin	I
,	O
alpha	B
-	I
catenin	I
,	O
beta	B
-	I
catenin	I
,	O
and	O
gamma	B
-	I
catenin	I
)	O
were	O
analysed	O
as	O
one	O
group	O
,	O
a	O
significant	O
association	O
was	O
seen	O
between	O
reduction	O
in	O
immunoreactivity	O
of	O
at	O
least	O
one	O
of	O
these	O
four	O
proteins	O
and	O
the	O
presence	O
of	O
metastases	O
.	O

Human	B
profilins	I
are	O
multifunctional	O
,	O
single	O
-	O
domain	O
proteins	O
which	O
directly	O
link	O
the	O
actin	B
microfilament	O
system	O
to	O
a	O
variety	O
of	O
signalling	O
pathways	O
via	O
two	O
spatially	O
distinct	O
binding	O
sites	O
.	O

After	O
24	O
or	O
48	O
hours	O
of	O
shear	O
,	O
staining	O
for	O
VE	B
-	I
cadherin	I
,	O
alpha	B
-	I
catenin	I
,	O
and	O
beta	B
-	I
catenin	I
was	O
intense	O
and	O
peripheral	O
,	O
forming	O
a	O
band	O
of	O
dashes	O
(	O
adherens	O
plaques	O
)	O
that	O
colocalized	O
with	O
the	O
ends	O
of	O
stress	O
fibers	O
that	O
inserted	O
along	O
the	O
lateral	O
membranes	O
of	O
cells	O
.	O

Human	B
platelet	I
P-235	I
,	O
a	O
talin	B
-	I
like	I
actin	O
binding	O
protein	O
,	O
binds	O
selectively	O
to	O
mixed	O
lipid	O
bilayers	O
.	O

Human	O
platelets	O
contain	O
profilin	B
,	O
a	O
potential	O
regulator	O
of	O
actin	B
polymerisability	O
.	O

Hypertonicity	O
provoked	O
Fyn	B
-	I
dependent	I
tyrosine	O
phosphorylation	O
in	O
beta	B
-	I
catenin	I
,	O
alpha	B
-	I
catenin	I
,	O
and	O
p120	B
(	I
Cas	I
)	I
and	O
caused	O
the	O
dissociation	O
of	O
beta	B
-	I
catenin	I
from	O
the	O
contacts	O
.	O

Identification	O
of	O
alpha	B
-	I
syntrophin	I
binding	O
to	O
syntrophin	B
triplet	I
,	O
dystrophin	B
,	O
and	O
utrophin	B
.	O

Immediately	O
after	O
synthesis	O
,	O
E	B
-	I
cadherin	I
,	O
beta	B
-	I
catenin	I
,	O
and	O
plakoglobin	B
cosedimented	O
as	O
complexes	O
.	O

alpha	B
-	I
Catenin	I
was	O
not	O
associated	O
with	O
these	O
complexes	O
after	O
synthesis	O
,	O
but	O
a	O
subpopulation	O
of	O
alpha	B
-	I
catenin	I
joined	O
the	O
complex	O
at	O
a	O
time	O
coincident	O
with	O
the	O
arrival	O
of	O
E	B
-	I
cadherin	I
at	O
the	O
plasma	O
membrane	O
.	O

Immunoblot	O
and	O
Northern	O
blot	O
analyses	O
also	O
revealed	O
the	O
presence	O
of	O
alpha	B
-	I
catenin	I
,	O
beta	B
-	I
catenin	I
,	O
and	O
gamma	B
-	I
catenin	I
(	O
plakoglobin	B
)	O
in	O
these	O
cell	O
lines	O
.	O

Immunocytochemical	O
localisation	O
of	O
actin	B
and	O
profilin	B
in	O
the	O
generative	O
cell	O
of	O
angiosperm	O
pollen	O
:	O
TEM	O
studies	O
on	O
high	O
-	O
pressure	O
frozen	O
and	O
freeze	O
-	O
substituted	O
Ledebouria	O
socialis	O
Roth	O
(	O
Hyacinthaceae	O
)	O
.	O

Immuno	O
-	O
EM	O
double	O
-	O
labeling	O
experiments	O
were	O
conducted	O
with	O
antibodies	O
to	O
actin	B
together	O
with	O
antibodies	O
to	O
the	O
actin	O
binding	O
proteins	O
Abp1p	B
and	O
cofilin	B
.	O

Immunofluorescence	O
experiments	O
showed	O
that	O
,	O
like	O
Abp1p	B
,	O
cofilin	B
is	O
associated	O
with	O
the	O
membrane	O
actin	B
cytoskeleton	O
.	O

After	O
digestion	O
of	O
the	O
60	O
kDa	O
fragment	O
with	O
cyanogen	O
bromide	O
,	O
the	O
N	O
-	O
terminal	O
21-amino	O
acid	O
sequence	O
